family_id,dataset,image_id,category_id,category_name,prompt,is_prompt_absent,num_candidates,num_rejected,fp,tp,fdp
coco:492077:10:12734,coco,492077,10,traffic light,traffic light,False,45,0,0,0,0.0
coco:492282:19:12740,coco,492282,19,horse,horse,False,27,0,0,0,0.0
coco:492284:15:12745,coco,492284,15,bench,bench,True,15,0,0,0,0.0
coco:492284:39:12744,coco,492284,39,baseball bat,baseball bat,True,2,0,0,0,0.0
coco:492362:41:12746,coco,492362,41,skateboard,skateboard,False,6,0,0,0,0.0
coco:49259:1:1292,coco,49259,1,person,person,False,3,0,0,0,0.0
coco:49269:44:1297,coco,49269,44,bottle,bottle,True,2,0,0,0,0.0
coco:492758:25:12750,coco,492758,25,giraffe,giraffe,True,1,0,0,0,0.0
coco:492878:59:12754,coco,492878,59,pizza,pizza,True,5,0,0,0,0.0
coco:492937:31:12759,coco,492937,31,handbag,handbag,True,8,0,0,0,0.0
coco:492937:7:12758,coco,492937,7,train,train,False,10,0,0,0,0.0
coco:492968:1:12761,coco,492968,1,person,person,False,2,0,0,0,0.0
coco:492968:75:12762,coco,492968,75,remote,remote,True,5,0,0,0,0.0
coco:492992:16:12764,coco,492992,16,bird,bird,False,2,0,0,0,0.0
coco:492992:85:12766,coco,492992,85,clock,clock,True,3,0,0,0,0.0
coco:492992:88:12765,coco,492992,88,teddy bear,teddy bear,True,2,0,0,0,0.0
coco:493019:24:12767,coco,493019,24,zebra,zebra,False,36,0,0,0,0.0
coco:493284:10:12771,coco,493284,10,traffic light,traffic light,True,5,0,0,0,0.0
coco:493284:22:12770,coco,493284,22,elephant,elephant,False,36,0,0,0,0.0
coco:493284:7:12772,coco,493284,7,train,train,True,12,0,0,0,0.0
coco:493286:67:12775,coco,493286,67,dining table,dining table,True,6,0,0,0,0.0
coco:493334:24:12777,coco,493334,24,zebra,zebra,True,4,0,0,0,0.0
coco:493334:55:12778,coco,493334,55,orange,orange,True,4,0,0,0,0.0
coco:493442:35:12779,coco,493442,35,skis,skis,False,26,0,0,0,0.0
coco:493442:8:12781,coco,493442,8,truck,truck,True,7,0,0,0,0.0
coco:493566:7:12782,coco,493566,7,train,train,False,6,0,0,0,0.0
coco:493613:41:12785,coco,493613,41,skateboard,skateboard,False,2,0,0,0,0.0
coco:493613:75:12786,coco,493613,75,remote,remote,True,2,0,0,0,0.0
coco:493772:1:12788,coco,493772,1,person,person,False,3,0,0,0,0.0
coco:493772:38:12790,coco,493772,38,kite,kite,True,4,0,0,0,0.0
coco:493772:86:12789,coco,493772,86,vase,vase,True,3,0,0,0,0.0
coco:493799:55:12793,coco,493799,55,orange,orange,True,17,0,0,0,0.0
coco:493799:80:12792,coco,493799,80,toaster,toaster,True,2,0,0,0,0.0
coco:494188:73:12802,coco,494188,73,laptop,laptop,True,4,0,0,0,0.0
coco:494427:76:12803,coco,494427,76,keyboard,keyboard,False,7,0,0,0,0.0
coco:494759:38:12809,coco,494759,38,kite,kite,False,9,0,0,0,0.0
coco:494869:1:12815,coco,494869,1,person,person,False,6,0,0,0,0.0
coco:494869:63:12817,coco,494869,63,couch,couch,True,8,0,0,0,0.0
coco:495054:52:12822,coco,495054,52,banana,banana,True,1,0,0,0,0.0
coco:495146:2:12826,coco,495146,2,bicycle,bicycle,True,9,0,0,0,0.0
coco:495146:3:12824,coco,495146,3,car,car,False,45,0,0,0,0.0
coco:495146:57:12825,coco,495146,57,carrot,carrot,True,1,0,0,0,0.0
coco:495732:63:12830,coco,495732,63,couch,couch,False,3,0,0,0,0.0
coco:495732:76:12831,coco,495732,76,keyboard,keyboard,True,4,0,0,0,0.0
coco:496409:35:12833,coco,496409,35,skis,skis,False,21,0,0,0,0.0
coco:496409:72:12835,coco,496409,72,tv,tv,True,6,0,0,0,0.0
coco:496597:1:12839,coco,496597,1,person,person,False,3,0,0,0,0.0
coco:496722:14:12842,coco,496722,14,parking meter,parking meter,False,10,0,0,0,0.0
coco:496722:79:12843,coco,496722,79,oven,oven,True,1,0,0,0,0.0
coco:496854:10:12845,coco,496854,10,traffic light,traffic light,False,27,0,0,0,0.0
coco:496954:52:12850,coco,496954,52,banana,banana,True,6,0,0,0,0.0
coco:496954:55:12848,coco,496954,55,orange,orange,False,7,0,0,0,0.0
coco:496954:89:12849,coco,496954,89,hair drier,hair drier,True,1,0,0,0,0.0
coco:497344:41:12852,coco,497344,41,skateboard,skateboard,True,2,0,0,0,0.0
coco:497344:44:12851,coco,497344,44,bottle,bottle,False,4,0,0,0,0.0
coco:497344:79:12853,coco,497344,79,oven,oven,True,3,0,0,0,0.0
coco:497568:5:12854,coco,497568,5,airplane,airplane,False,8,0,0,0,0.0
coco:497568:61:12856,coco,497568,61,cake,cake,True,1,0,0,0,0.0
coco:497599:81:12858,coco,497599,81,sink,sink,True,1,0,0,0,0.0
coco:49759:60:1299,coco,49759,60,donut,donut,True,1,0,0,0,0.0
coco:49761:70:1302,coco,49761,70,toilet,toilet,True,3,0,0,0,0.0
coco:497628:17:12861,coco,497628,17,cat,cat,True,12,0,0,0,0.0
coco:497867:1:12863,coco,497867,1,person,person,False,42,0,0,0,0.0
coco:49810:8:1306,coco,49810,8,truck,truck,True,3,0,0,0,0.0
coco:498286:35:12870,coco,498286,35,skis,skis,True,1,0,0,0,0.0
coco:498463:54:12873,coco,498463,54,sandwich,sandwich,True,4,0,0,0,0.0
coco:498463:82:12872,coco,498463,82,refrigerator,refrigerator,False,4,0,0,0,0.0
coco:498747:77:12878,coco,498747,77,cell phone,cell phone,False,8,0,0,0,0.0
coco:498747:9:12879,coco,498747,9,boat,boat,True,5,0,0,0,0.0
coco:498807:36:12882,coco,498807,36,snowboard,snowboard,True,2,0,0,0,0.0
coco:498919:47:12888,coco,498919,47,cup,cup,True,8,0,0,0,0.0
coco:499031:44:12892,coco,499031,44,bottle,bottle,True,8,0,0,0,0.0
coco:499109:65:12895,coco,499109,65,bed,bed,True,4,0,0,0,0.0
coco:499181:10:12896,coco,499181,10,traffic light,traffic light,False,34,0,0,0,0.0
coco:499266:74:12900,coco,499266,74,mouse,mouse,True,2,0,0,0,0.0
coco:499313:31:12903,coco,499313,31,handbag,handbag,True,6,0,0,0,0.0
coco:499313:67:12902,coco,499313,67,dining table,dining table,False,2,0,0,0,0.0
coco:499622:4:12905,coco,499622,4,motorcycle,motorcycle,False,1,0,0,0,0.0
coco:499622:76:12907,coco,499622,76,keyboard,keyboard,True,1,0,0,0,0.0
coco:499768:80:12909,coco,499768,80,toaster,toaster,True,1,0,0,0,0.0
coco:499775:3:12911,coco,499775,3,car,car,False,3,0,0,0,0.0
coco:500049:17:12915,coco,500049,17,cat,cat,True,2,0,0,0,0.0
coco:500049:5:12914,coco,500049,5,airplane,airplane,False,4,0,0,0,0.0
coco:500049:64:12916,coco,500049,64,potted plant,potted plant,True,1,0,0,0,0.0
coco:5001:58:142,coco,5001,58,hot dog,hot dog,True,2,0,0,0,0.0
coco:500211:28:12917,coco,500211,28,umbrella,umbrella,False,67,0,0,0,0.0
coco:500257:52:12922,coco,500257,52,banana,banana,True,1,0,0,0,0.0
coco:500270:4:12925,coco,500270,4,motorcycle,motorcycle,True,3,0,0,0,0.0
coco:500423:7:12926,coco,500423,7,train,train,False,1,0,0,0,0.0
coco:500464:16:12930,coco,500464,16,bird,bird,True,4,0,0,0,0.0
coco:500464:90:12929,coco,500464,90,toothbrush,toothbrush,False,19,0,0,0,0.0
coco:500477:11:12934,coco,500477,11,fire hydrant,fire hydrant,True,2,0,0,0,0.0
coco:500478:17:12937,coco,500478,17,cat,cat,True,1,0,0,0,0.0
coco:500478:40:12935,coco,500478,40,baseball glove,baseball glove,False,6,0,0,0,0.0
coco:500565:36:12939,coco,500565,36,snowboard,snowboard,True,6,0,0,0,0.0
coco:500565:90:12938,coco,500565,90,toothbrush,toothbrush,False,7,0,0,0,0.0
coco:500613:3:12941,coco,500613,3,car,car,False,35,0,0,0,0.0
coco:500663:21:12944,coco,500663,21,cow,cow,False,20,0,0,0,0.0
coco:500663:75:12946,coco,500663,75,remote,remote,True,4,0,0,0,0.0
coco:500716:89:12949,coco,500716,89,hair drier,hair drier,True,6,0,0,0,0.0
coco:500826:10:12950,coco,500826,10,traffic light,traffic light,False,8,0,0,0,0.0
coco:500826:19:12952,coco,500826,19,horse,horse,True,7,0,0,0,0.0
coco:501005:24:12954,coco,501005,24,zebra,zebra,True,1,0,0,0,0.0
coco:501023:10:12956,coco,501023,10,traffic light,traffic light,False,22,0,0,0,0.0
coco:501243:24:12959,coco,501243,24,zebra,zebra,False,9,0,0,0,0.0
coco:501243:65:12961,coco,501243,65,bed,bed,True,4,0,0,0,0.0
coco:501243:79:12960,coco,501243,79,oven,oven,True,3,0,0,0,0.0
coco:501368:16:12963,coco,501368,16,bird,bird,True,5,0,0,0,0.0
coco:501368:1:12962,coco,501368,1,person,person,False,7,0,0,0,0.0
coco:501368:90:12964,coco,501368,90,toothbrush,toothbrush,True,11,0,0,0,0.0
coco:50145:21:1312,coco,50145,21,cow,cow,True,1,0,0,0,0.0
coco:50149:33:1315,coco,50149,33,suitcase,suitcase,True,7,0,0,0,0.0
coco:50149:81:1314,coco,50149,81,sink,sink,True,16,0,0,0,0.0
coco:501523:19:12966,coco,501523,19,horse,horse,True,2,0,0,0,0.0
coco:501523:47:12965,coco,501523,47,cup,cup,False,7,0,0,0,0.0
coco:50165:74:1318,coco,50165,74,mouse,mouse,True,3,0,0,0,0.0
coco:50165:7:1316,coco,50165,7,train,train,False,5,0,0,0,0.0
coco:502136:62:12969,coco,502136,62,chair,chair,True,7,0,0,0,0.0
coco:502168:55:12973,coco,502168,55,orange,orange,True,1,0,0,0,0.0
coco:502229:17:12975,coco,502229,17,cat,cat,True,1,0,0,0,0.0
coco:502229:7:12974,coco,502229,7,train,train,False,36,0,0,0,0.0
coco:502336:1:12977,coco,502336,1,person,person,False,55,0,0,0,0.0
coco:502347:9:12980,coco,502347,9,boat,boat,False,104,0,0,0,0.0
coco:502732:82:12986,coco,502732,82,refrigerator,refrigerator,False,7,0,0,0,0.0
coco:502737:41:12991,coco,502737,41,skateboard,skateboard,True,4,0,0,0,0.0
coco:502737:88:12990,coco,502737,88,teddy bear,teddy bear,True,6,0,0,0,0.0
coco:502910:35:12993,coco,502910,35,skis,skis,True,3,0,0,0,0.0
coco:50326:62:1319,coco,50326,62,chair,chair,False,8,0,0,0,0.0
coco:50331:11:1323,coco,50331,11,fire hydrant,fire hydrant,True,5,0,0,0,0.0
coco:503755:1:12994,coco,503755,1,person,person,False,9,0,0,0,0.0
coco:5037:19:145,coco,5037,19,horse,horse,True,1,0,0,0,0.0
coco:5037:1:144,coco,5037,1,person,person,False,55,0,0,0,0.0
coco:5037:32:146,coco,5037,32,tie,tie,True,2,0,0,0,0.0
coco:50380:87:1326,coco,50380,87,scissors,scissors,True,1,0,0,0,0.0
coco:503823:4:12998,coco,503823,4,motorcycle,motorcycle,True,11,0,0,0,0.0
coco:503823:9:12997,coco,503823,9,boat,boat,False,20,0,0,0,0.0
coco:503841:10:13000,coco,503841,10,traffic light,traffic light,False,3,0,0,0,0.0
coco:503841:86:13001,coco,503841,86,vase,vase,True,11,0,0,0,0.0
coco:504000:5:13006,coco,504000,5,airplane,airplane,False,21,0,0,0,0.0
coco:504074:33:13010,coco,504074,33,suitcase,suitcase,True,5,0,0,0,0.0
coco:504074:61:13011,coco,504074,61,cake,cake,True,10,0,0,0,0.0
coco:504074:73:13009,coco,504074,73,laptop,laptop,False,3,0,0,0,0.0
coco:504389:25:13013,coco,504389,25,giraffe,giraffe,True,8,0,0,0,0.0
coco:504415:16:13017,coco,504415,16,bird,bird,True,2,0,0,0,0.0
coco:504415:37:13015,coco,504415,37,sports ball,sports ball,False,7,0,0,0,0.0
coco:504439:24:13018,coco,504439,24,zebra,zebra,False,12,0,0,0,0.0
coco:504439:9:13019,coco,504439,9,boat,boat,True,2,0,0,0,0.0
coco:504589:34:13024,coco,504589,34,frisbee,frisbee,False,2,0,0,0,0.0
coco:504589:50:13026,coco,504589,50,spoon,spoon,True,5,0,0,0,0.0
coco:504635:88:13029,coco,504635,88,teddy bear,teddy bear,True,4,0,0,0,0.0
coco:504711:61:13030,coco,504711,61,cake,cake,False,4,0,0,0,0.0
coco:505451:25:13037,coco,505451,25,giraffe,giraffe,True,2,0,0,0,0.0
coco:505451:42:13036,coco,505451,42,surfboard,surfboard,False,12,0,0,0,0.0
coco:505573:32:13042,coco,505573,32,tie,tie,False,25,0,0,0,0.0
coco:505638:18:13046,coco,505638,18,dog,dog,True,9,0,0,0,0.0
coco:505789:34:13050,coco,505789,34,frisbee,frisbee,True,5,0,0,0,0.0
coco:505942:10:13051,coco,505942,10,traffic light,traffic light,False,20,0,0,0,0.0
coco:506004:44:13056,coco,506004,44,bottle,bottle,True,11,0,0,0,0.0
coco:506004:85:13054,coco,506004,85,clock,clock,False,8,0,0,0,0.0
coco:5060:19:148,coco,5060,19,horse,horse,True,3,0,0,0,0.0
coco:506178:39:13058,coco,506178,39,baseball bat,baseball bat,True,6,0,0,0,0.0
coco:506178:65:13057,coco,506178,65,bed,bed,False,9,0,0,0,0.0
coco:506178:81:13059,coco,506178,81,sink,sink,True,4,0,0,0,0.0
coco:506279:53:13061,coco,506279,53,apple,apple,True,6,0,0,0,0.0
coco:506279:58:13062,coco,506279,58,hot dog,hot dog,True,1,0,0,0,0.0
coco:506310:44:13063,coco,506310,44,bottle,bottle,False,29,0,0,0,0.0
coco:506310:51:13064,coco,506310,51,bowl,bowl,True,10,0,0,0,0.0
coco:506310:54:13065,coco,506310,54,sandwich,sandwich,True,2,0,0,0,0.0
coco:50638:2:1330,coco,50638,2,bicycle,bicycle,True,2,0,0,0,0.0
coco:50638:88:1328,coco,50638,88,teddy bear,teddy bear,False,4,0,0,0,0.0
coco:506454:16:13068,coco,506454,16,bird,bird,True,4,0,0,0,0.0
coco:506454:1:13066,coco,506454,1,person,person,False,10,0,0,0,0.0
coco:506454:49:13067,coco,506454,49,knife,knife,True,1,0,0,0,0.0
coco:506656:19:13069,coco,506656,19,horse,horse,False,20,0,0,0,0.0
coco:506707:3:13072,coco,506707,3,car,car,False,89,0,0,0,0.0
coco:50679:11:1333,coco,50679,11,fire hydrant,fire hydrant,True,1,0,0,0,0.0
coco:506933:77:13075,coco,506933,77,cell phone,cell phone,False,1,0,0,0,0.0
coco:507015:40:13078,coco,507015,40,baseball glove,baseball glove,False,13,0,0,0,0.0
coco:507015:61:13080,coco,507015,61,cake,cake,True,1,0,0,0,0.0
coco:507037:55:13082,coco,507037,55,orange,orange,True,1,0,0,0,0.0
coco:507042:25:13084,coco,507042,25,giraffe,giraffe,False,10,0,0,0,0.0
coco:507042:49:13085,coco,507042,49,knife,knife,True,3,0,0,0,0.0
coco:507081:2:13088,coco,507081,2,bicycle,bicycle,True,5,0,0,0,0.0
coco:507081:35:13089,coco,507081,35,skis,skis,True,1,0,0,0,0.0
coco:507473:35:13098,coco,507473,35,skis,skis,True,1,0,0,0,0.0
coco:507575:36:13101,coco,507575,36,snowboard,snowboard,True,5,0,0,0,0.0
coco:507797:37:13107,coco,507797,37,sports ball,sports ball,True,1,0,0,0,0.0
coco:507797:5:13106,coco,507797,5,airplane,airplane,True,7,0,0,0,0.0
coco:507893:17:13110,coco,507893,17,cat,cat,True,2,0,0,0,0.0
coco:507975:21:13113,coco,507975,21,cow,cow,True,3,0,0,0,0.0
coco:507975:3:13111,coco,507975,3,car,car,False,11,0,0,0,0.0
coco:508101:62:13116,coco,508101,62,chair,chair,True,16,0,0,0,0.0
coco:50811:88:1335,coco,50811,88,teddy bear,teddy bear,True,2,0,0,0,0.0
coco:50828:75:1337,coco,50828,75,remote,remote,False,18,0,0,0,0.0
coco:508312:78:13117,coco,508312,78,microwave,microwave,False,9,0,0,0,0.0
coco:508370:2:13120,coco,508370,2,bicycle,bicycle,False,2,0,0,0,0.0
coco:508370:7:13121,coco,508370,7,train,train,True,13,0,0,0,0.0
coco:50844:37:1342,coco,50844,37,sports ball,sports ball,True,11,0,0,0,0.0
coco:508482:11:13124,coco,508482,11,fire hydrant,fire hydrant,True,1,0,0,0,0.0
coco:508602:90:13131,coco,508602,90,toothbrush,toothbrush,True,2,0,0,0,0.0
coco:508639:19:13132,coco,508639,19,horse,horse,False,6,0,0,0,0.0
coco:508730:38:13137,coco,508730,38,kite,kite,True,22,0,0,0,0.0
coco:508730:81:13135,coco,508730,81,sink,sink,False,40,0,0,0,0.0
coco:508917:1:13138,coco,508917,1,person,person,False,72,0,0,0,0.0
coco:508917:52:13140,coco,508917,52,banana,banana,True,2,0,0,0,0.0
coco:50896:14:1344,coco,50896,14,parking meter,parking meter,True,1,0,0,0,0.0
coco:50896:67:1343,coco,50896,67,dining table,dining table,False,1,0,0,0,0.0
coco:50896:73:1345,coco,50896,73,laptop,laptop,True,7,0,0,0,0.0
coco:509008:33:13143,coco,509008,33,suitcase,suitcase,True,1,0,0,0,0.0
coco:509131:15:13149,coco,509131,15,bench,bench,True,24,0,0,0,0.0
coco:509258:81:13152,coco,509258,81,sink,sink,True,3,0,0,0,0.0
coco:509260:49:13154,coco,509260,49,knife,knife,True,6,0,0,0,0.0
coco:509260:67:13155,coco,509260,67,dining table,dining table,True,12,0,0,0,0.0
coco:509403:13:13157,coco,509403,13,stop sign,stop sign,True,4,0,0,0,0.0
coco:509403:18:13156,coco,509403,18,dog,dog,False,1,0,0,0,0.0
coco:50943:42:1346,coco,50943,42,surfboard,surfboard,False,3,0,0,0,0.0
coco:509451:6:13160,coco,509451,6,bus,bus,True,1,0,0,0,0.0
coco:509656:24:13162,coco,509656,24,zebra,zebra,False,8,0,0,0,0.0
coco:509656:60:13164,coco,509656,60,donut,donut,True,8,0,0,0,0.0
coco:509699:10:13167,coco,509699,10,traffic light,traffic light,True,5,0,0,0,0.0
coco:509699:75:13166,coco,509699,75,remote,remote,True,23,0,0,0,0.0
coco:509719:16:13168,coco,509719,16,bird,bird,False,5,0,0,0,0.0
coco:509719:19:13170,coco,509719,19,horse,horse,True,8,0,0,0,0.0
coco:509719:24:13169,coco,509719,24,zebra,zebra,True,5,0,0,0,0.0
coco:509735:16:13173,coco,509735,16,bird,bird,True,9,0,0,0,0.0
coco:509824:63:13174,coco,509824,63,couch,couch,False,3,0,0,0,0.0
coco:510095:34:13178,coco,510095,34,frisbee,frisbee,True,10,0,0,0,0.0
coco:510329:1:13180,coco,510329,1,person,person,False,4,0,0,0,0.0
coco:510329:3:13182,coco,510329,3,car,car,True,8,0,0,0,0.0
coco:511076:5:13185,coco,511076,5,airplane,airplane,True,19,0,0,0,0.0
coco:511321:40:13188,coco,511321,40,baseball glove,baseball glove,True,2,0,0,0,0.0
coco:511321:72:13187,coco,511321,72,tv,tv,True,2,0,0,0,0.0
coco:511384:15:13190,coco,511384,15,bench,bench,True,38,0,0,0,0.0
coco:511398:18:13192,coco,511398,18,dog,dog,False,1,0,0,0,0.0
coco:511398:75:13193,coco,511398,75,remote,remote,True,3,0,0,0,0.0
coco:511453:27:13196,coco,511453,27,backpack,backpack,True,1,0,0,0,0.0
coco:511760:17:13206,coco,511760,17,cat,cat,True,4,0,0,0,0.0
coco:511760:1:13204,coco,511760,1,person,person,False,7,0,0,0,0.0
coco:511999:23:13208,coco,511999,23,bear,bear,True,1,0,0,0,0.0
coco:511999:3:13207,coco,511999,3,car,car,False,8,0,0,0,0.0
coco:512194:31:13211,coco,512194,31,handbag,handbag,True,5,0,0,0,0.0
coco:512194:86:13210,coco,512194,86,vase,vase,False,4,0,0,0,0.0
coco:512248:72:13214,coco,512248,72,tv,tv,True,7,0,0,0,0.0
coco:512248:85:13213,coco,512248,85,clock,clock,False,4,0,0,0,0.0
coco:512330:44:13216,coco,512330,44,bottle,bottle,False,233,0,0,0,0.0
coco:512403:33:13220,coco,512403,33,suitcase,suitcase,True,6,0,0,0,0.0
coco:512403:3:13221,coco,512403,3,car,car,True,4,0,0,0,0.0
coco:512403:86:13219,coco,512403,86,vase,vase,False,4,0,0,0,0.0
coco:512476:7:13224,coco,512476,7,train,train,True,3,0,0,0,0.0
coco:512564:36:13226,coco,512564,36,snowboard,snowboard,True,2,0,0,0,0.0
coco:512657:75:13231,coco,512657,75,remote,remote,False,18,0,0,0,0.0
coco:512836:32:13238,coco,512836,32,tie,tie,True,4,0,0,0,0.0
coco:512836:86:13239,coco,512836,86,vase,vase,True,3,0,0,0,0.0
coco:512929:51:13240,coco,512929,51,bowl,bowl,False,12,0,0,0,0.0
coco:512929:56:13241,coco,512929,56,broccoli,broccoli,True,6,0,0,0,0.0
coco:512929:82:13242,coco,512929,82,refrigerator,refrigerator,True,14,0,0,0,0.0
coco:512985:1:13243,coco,512985,1,person,person,False,1,0,0,0,0.0
coco:513041:32:13248,coco,513041,32,tie,tie,True,8,0,0,0,0.0
coco:513041:59:13246,coco,513041,59,pizza,pizza,False,2,0,0,0,0.0
coco:51309:23:1354,coco,51309,23,bear,bear,True,5,0,0,0,0.0
coco:51314:14:1357,coco,51314,14,parking meter,parking meter,True,2,0,0,0,0.0
coco:51314:42:1355,coco,51314,42,surfboard,surfboard,False,3,0,0,0,0.0
coco:513181:9:13249,coco,513181,9,boat,boat,False,38,0,0,0,0.0
coco:51326:86:1358,coco,51326,86,vase,vase,False,23,0,0,0,0.0
coco:513283:44:13252,coco,513283,44,bottle,bottle,False,35,0,0,0,0.0
coco:513283:78:13254,coco,513283,78,microwave,microwave,True,8,0,0,0,0.0
coco:513524:1:13258,coco,513524,1,person,person,False,1,0,0,0,0.0
coco:513580:1:13264,coco,513580,1,person,person,False,6,0,0,0,0.0
coco:513688:25:13268,coco,513688,25,giraffe,giraffe,True,2,0,0,0,0.0
coco:514376:11:13271,coco,514376,11,fire hydrant,fire hydrant,True,5,0,0,0,0.0
coco:514508:44:13275,coco,514508,44,bottle,bottle,True,37,0,0,0,0.0
coco:514508:72:13273,coco,514508,72,tv,tv,False,6,0,0,0,0.0
coco:514540:36:13277,coco,514540,36,snowboard,snowboard,True,10,0,0,0,0.0
coco:514586:1:13278,coco,514586,1,person,person,False,43,0,0,0,0.0
coco:514586:34:13280,coco,514586,34,frisbee,frisbee,True,3,0,0,0,0.0
coco:514797:7:13282,coco,514797,7,train,train,True,7,0,0,0,0.0
coco:514979:22:13287,coco,514979,22,elephant,elephant,False,9,0,0,0,0.0
coco:515025:1:13290,coco,515025,1,person,person,False,25,0,0,0,0.0
coco:515077:25:13294,coco,515077,25,giraffe,giraffe,True,2,0,0,0,0.0
coco:515266:19:13298,coco,515266,19,horse,horse,True,3,0,0,0,0.0
coco:515266:3:13296,coco,515266,3,car,car,False,19,0,0,0,0.0
coco:515350:41:13300,coco,515350,41,skateboard,skateboard,True,5,0,0,0,0.0
coco:515577:1:13305,coco,515577,1,person,person,False,10,0,0,0,0.0
coco:515579:40:13308,coco,515579,40,baseball glove,baseball glove,False,19,0,0,0,0.0
coco:515828:60:13313,coco,515828,60,donut,donut,True,1,0,0,0,0.0
coco:515982:37:13314,coco,515982,37,sports ball,sports ball,False,5,0,0,0,0.0
coco:515982:8:13315,coco,515982,8,truck,truck,True,3,0,0,0,0.0
coco:51598:17:1362,coco,51598,17,cat,cat,True,5,0,0,0,0.0
coco:51598:32:1363,coco,51598,32,tie,tie,True,3,0,0,0,0.0
coco:51598:44:1361,coco,51598,44,bottle,bottle,False,12,0,0,0,0.0
coco:516038:13:13318,coco,516038,13,stop sign,stop sign,True,4,0,0,0,0.0
coco:51610:1:1364,coco,51610,1,person,person,False,23,0,0,0,0.0
coco:51610:60:1365,coco,51610,60,donut,donut,True,8,0,0,0,0.0
coco:51610:85:1366,coco,51610,85,clock,clock,True,2,0,0,0,0.0
coco:516143:17:13321,coco,516143,17,cat,cat,True,1,0,0,0,0.0
coco:516318:81:13331,coco,516318,81,sink,sink,True,4,0,0,0,0.0
coco:516318:8:13330,coco,516318,8,truck,truck,True,7,0,0,0,0.0
coco:516601:1:13332,coco,516601,1,person,person,False,42,0,0,0,0.0
coco:516708:67:13339,coco,516708,67,dining table,dining table,True,11,0,0,0,0.0
coco:516804:6:13341,coco,516804,6,bus,bus,False,19,0,0,0,0.0
coco:516871:65:13346,coco,516871,65,bed,bed,True,7,0,0,0,0.0
coco:516916:72:13347,coco,516916,72,tv,tv,False,13,0,0,0,0.0
coco:517056:49:13350,coco,517056,49,knife,knife,False,31,0,0,0,0.0
coco:517056:52:13352,coco,517056,52,banana,banana,True,7,0,0,0,0.0
coco:51712:35:1367,coco,51712,35,skis,skis,False,8,0,0,0,0.0
coco:51738:52:1372,coco,51738,52,banana,banana,True,1,0,0,0,0.0
coco:517523:48:13357,coco,517523,48,fork,fork,True,1,0,0,0,0.0
coco:517523:5:13356,coco,517523,5,airplane,airplane,False,4,0,0,0,0.0
coco:517523:62:13358,coco,517523,62,chair,chair,True,8,0,0,0,0.0
coco:517687:27:13361,coco,517687,27,backpack,backpack,True,2,0,0,0,0.0
coco:517832:76:13363,coco,517832,76,keyboard,keyboard,True,3,0,0,0,0.0
